,age,gender,education,country,ethnicity,nscore,escore,oscore,ascore,cscore,impulsive,ss,alcohol,amphet,amyl,benzos,caff,canabis,choc,coke,crack,ecstasy,heroin,ketamine,legalh,lsd,meth,mushrooms,nicotine,semer,vsa
1527,0.24647541538739387,1.0,0.6539382120589645,0.0,0.4052125390227153,0.49204471757671453,0.6469915361660146,0.7309903263520275,0.6098269232989643,0.46015569975406717,0.4284743029403411,0.53955917314341,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
1528,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.6656807587681741,0.23082808734456756,0.6245996301538004,0.47764810816427855,0.12863414887598287,0.629735103585402,0.46565805295222,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1529,0.0,0.0,0.4128200023527921,0.0,0.4052125390227153,0.37744294175525245,0.6964153173708663,0.45699485389131966,0.4124903301042617,0.4990402267662714,0.629735103585402,0.8257516480384779,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
1530,0.24647541538739387,0.0,0.2733763471997248,0.30860076686415266,0.26214307278379173,0.520448066200772,0.5491717904781104,0.372051674833294,0.5415415834382108,0.40582243184888406,0.33792022870337285,0.7109326760345082,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0
1531,0.4091368295105653,1.0,0.4128200023527921,0.5103957776747163,0.26214307278379173,0.5605621010671847,0.5005070358865339,0.39293891708255474,0.4124903301042617,0.42387482825110556,0.33792022870337285,0.53955917314341,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0
1532,0.0,1.0,0.4128200023527921,0.0,0.4052125390227153,0.4447879209710476,0.62297605629931,0.5776515090178349,0.7943862647069011,0.7614840836402683,0.21540082648414383,0.46565805295222,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
1533,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.5343225061551224,0.3552519449102455,0.3489427645193781,0.5632901892413029,0.335773418466903,0.33792022870337285,0.7109326760345082,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
1534,0.0,1.0,0.4128200023527921,0.0,0.4052125390227153,0.520448066200772,0.7658746521764362,0.43568983441124176,0.43458965003637035,0.8367678301331269,0.629735103585402,1.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1535,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.6822457923301015,0.39384470651480025,0.6731427535081953,0.635892343751804,0.3702631943562448,0.7050679421277845,0.7109326760345082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
1536,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.6075769965376973,0.47634799766641317,0.8353990096412621,0.7093301504462584,0.5177969379625674,0.629735103585402,0.30801132940520626,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0
1537,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.2839859964471698,0.6964153173708663,0.372051674833294,0.5632901892413029,0.6355935872715307,0.5035725739208519,1.0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0
1538,0.24647541538739387,0.0,0.4128200023527921,0.0,0.26214307278379173,0.6366570747177697,0.041014927014322224,0.5776515090178349,0.30618498077567,0.20484303017007474,0.629735103585402,0.7109326760345082,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
1539,0.0,0.0,0.4128200023527921,1.0,0.26214307278379173,0.49204471757671453,0.43280400008552417,0.41399780424060084,0.39017307670103574,0.263158274544216,0.7050679421277845,0.7109326760345082,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0
1540,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.6366570747177697,0.62297605629931,0.6731427535081953,0.5852134304748929,0.38720138784652863,0.5035725739208519,0.53955917314341,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0
1541,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.6656807587681741,0.3552519449102455,0.6731427535081953,0.5189587687191862,0.4793944624692584,0.33792022870337285,0.6199574522337576,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1542,0.0,0.0,0.2733763471997248,0.0,0.4052125390227153,0.4775499421960171,0.2065102186057735,0.5776515090178349,0.4124903301042617,0.335773418466903,0.5653426427334451,0.6199574522337576,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0
1543,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.7354892710168307,0.5256068394864888,0.6731427535081953,0.49750458959230565,0.5844153032594764,0.5653426427334451,0.7109326760345082,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
1544,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.3368896262998476,0.41211632502832984,0.2580033486950129,0.5415415834382108,0.6885081227124201,0.21540082648414383,0.30801132940520626,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1545,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.413474338444917,0.3552519449102455,0.6245996301538004,0.5415415834382108,0.6885081227124201,0.33792022870337285,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1546,0.24647541538739387,1.0,0.5376808708950563,1.0,0.26214307278379173,0.4447879209710476,0.5005070358865339,0.3489427645193781,0.5415415834382108,0.4990402267662714,0.5035725739208519,0.3881171238509978,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1547,0.7828302781289506,1.0,0.5376808708950563,1.0,0.26214307278379173,0.5759666028027882,0.269701856789852,0.2339455335080009,0.3676537657749194,0.44143074045422537,0.21540082648414383,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1548,0.5774957106736499,1.0,0.4128200023527921,1.0,0.26214307278379173,0.49204471757671453,0.3552519449102455,0.3235992318080686,0.4124903301042617,0.5600312900506875,0.4284743029403411,0.53955917314341,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1549,0.5774957106736499,1.0,0.5376808708950563,1.0,0.26214307278379173,0.428031444179458,0.41211632502832984,0.3235992318080686,0.635892343751804,0.6355935872715307,0.21540082648414383,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1550,0.0,0.0,0.4128200023527921,1.0,0.26214307278379173,0.5064311568662079,0.145169566850849,0.39293891708255474,0.2442529067417936,0.44143074045422537,0.7050679421277845,0.46565805295222,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
1551,0.24647541538739387,0.0,0.8143285040766648,1.0,0.26214307278379173,0.2839859964471698,0.6701410842626446,0.5270227380925393,0.49750458959230565,0.710992795206041,0.5035725739208519,0.53955917314341,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
1552,0.0,1.0,0.8143285040766648,1.0,0.26214307278379173,0.5605621010671847,0.62297605629931,0.372051674833294,0.5415415834382108,0.5374571349397869,0.4284743029403411,0.6199574522337576,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1553,0.24647541538739387,1.0,0.4128200023527921,1.0,0.26214307278379173,0.3170062434237767,0.742043965509342,0.43568983441124176,0.732522024269995,0.6636766964172315,0.5035725739208519,0.46565805295222,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1554,0.7828302781289506,1.0,0.6539382120589645,1.0,0.26214307278379173,0.23666835354370322,0.742043965509342,0.6023408479258494,0.6098269232989643,0.7353796949508712,0.5035725739208519,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1555,0.0,1.0,0.6539382120589645,1.0,0.2937228582708251,0.37744294175525245,0.47634799766641317,0.39293891708255474,0.39017307670103574,0.6885081227124201,0.33792022870337285,0.46565805295222,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1556,0.24647541538739387,1.0,0.8143285040766648,1.0,0.20067877131113004,0.6232753413699915,0.5256068394864888,0.41399780424060084,0.3676537657749194,0.6636766964172315,0.21540082648414383,0.30801132940520626,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1557,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6075769965376973,0.269701856789852,0.47869012264514527,0.5415415834382108,0.4793944624692584,0.33792022870337285,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1558,0.5774957106736499,1.0,0.0,1.0,0.26214307278379173,0.5473629066128054,0.45413310608351437,0.3235992318080686,0.4124903301042617,0.46015569975406717,0.4284743029403411,0.3881171238509978,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1559,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.6232753413699915,0.269701856789852,0.39293891708255474,0.47764810816427855,0.335773418466903,0.629735103585402,0.53955917314341,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1560,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5064311568662079,0.7658746521764362,0.06710830146027713,0.39017307670103574,0.8798666997656133,0.21540082648414383,0.132468045427615,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1561,0.5774957106736499,1.0,0.5376808708950563,1.0,0.26214307278379173,0.4447879209710476,0.45413310608351437,0.29951874653876426,0.7093301504462584,0.7951569698299253,0.33792022870337285,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1562,0.4091368295105653,1.0,0.5376808708950563,1.0,0.26214307278379173,0.6366570747177697,0.62297605629931,0.5776515090178349,0.68561870013509,0.5374571349397869,0.21540082648414383,0.22439821909349758,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1563,0.5774957106736499,1.0,0.5376808708950563,1.0,0.26214307278379173,0.8795970491029623,0.11234662928040612,0.47869012264514527,0.3676537657749194,0.38720138784652863,0.33792022870337285,0.132468045427615,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1564,0.4091368295105653,0.0,0.8143285040766648,1.0,0.26214307278379173,0.2839859964471698,0.62297605629931,0.7309903263520275,0.7624813818425338,0.4990402267662714,0.5035725739208519,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1565,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.5064311568662079,0.572721469304475,0.3489427645193781,0.39017307670103574,0.46015569975406717,0.21540082648414383,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1566,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.3578474657516967,0.6964153173708663,0.45699485389131966,0.47764810816427855,0.4990402267662714,0.629735103585402,0.30801132940520626,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1567,0.5774957106736499,0.0,0.5376808708950563,1.0,0.26214307278379173,0.3966659196917912,0.43280400008552417,0.5270227380925393,0.7624813818425338,0.6094430140054728,0.33792022870337285,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1568,0.0,1.0,0.4128200023527921,1.0,0.26214307278379173,0.428031444179458,0.45413310608351437,0.39293891708255474,0.5852134304748929,0.5844153032594764,0.33792022870337285,0.132468045427615,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1569,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.5605621010671847,0.5005070358865339,0.47869012264514527,0.5852134304748929,0.5600312900506875,0.5035725739208519,0.7109326760345082,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1570,0.5774957106736499,1.0,0.5376808708950563,1.0,0.26214307278379173,0.6656807587681741,0.5491717904781104,0.6472680931546068,0.732522024269995,0.42387482825110556,0.629735103585402,0.30801132940520626,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1571,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5064311568662079,0.6469915361660146,0.3489427645193781,0.635892343751804,0.7353796949508712,0.21540082648414383,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1572,0.4091368295105653,1.0,0.4128200023527921,1.0,0.26214307278379173,0.4775499421960171,0.5256068394864888,0.2339455335080009,0.43458965003637035,0.5600312900506875,0.21540082648414383,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1573,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.4775499421960171,0.62297605629931,0.43568983441124176,0.7093301504462584,0.6355935872715307,0.5035725739208519,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1574,0.5774957106736499,1.0,0.6539382120589645,1.0,0.26214307278379173,0.3578474657516967,0.47634799766641317,0.3489427645193781,0.43458965003637035,0.5844153032594764,0.21540082648414383,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1575,0.5774957106736499,1.0,0.8143285040766648,1.0,0.26214307278379173,0.5759666028027882,0.43280400008552417,0.7625665124021545,0.68561870013509,0.6094430140054728,0.4284743029403411,0.3881171238509978,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1576,0.4091368295105653,1.0,0.15791081107984106,1.0,0.26214307278379173,0.4447879209710476,0.5256068394864888,0.45699485389131966,0.68561870013509,0.5844153032594764,0.21540082648414383,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1577,0.5774957106736499,1.0,0.5376808708950563,1.0,0.26214307278379173,0.6075769965376973,0.269701856789852,0.14170420724341518,0.3676537657749194,0.5177969379625674,0.21540082648414383,0.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1578,0.4091368295105653,1.0,0.8143285040766648,1.0,0.26214307278379173,0.4775499421960171,0.47634799766641317,0.3235992318080686,0.5632901892413029,0.710992795206041,0.4284743029403411,0.30801132940520626,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1579,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.5605621010671847,0.3118820500132868,0.5270227380925393,0.6098269232989643,0.5177969379625674,0.33792022870337285,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1580,0.4091368295105653,1.0,0.8143285040766648,1.0,0.26214307278379173,0.6232753413699915,0.8548304331491511,0.5530463732726207,0.7624813818425338,0.5177969379625674,0.5035725739208519,0.7109326760345082,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1581,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5343225061551224,0.6701410842626446,0.5530463732726207,0.47764810816427855,0.5844153032594764,0.629735103585402,0.6199574522337576,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
1582,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.520448066200772,0.47634799766641317,0.6731427535081953,0.456453717281114,0.5844153032594764,0.5035725739208519,0.30801132940520626,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1583,0.4091368295105653,1.0,0.5376808708950563,1.0,0.26214307278379173,0.4624867733505088,0.62297605629931,0.2580033486950129,0.4124903301042617,0.5600312900506875,0.4284743029403411,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1584,0.4091368295105653,0.0,0.15791081107984106,1.0,0.26214307278379173,0.3170062434237767,0.8248389550173644,0.43568983441124176,0.4124903301042617,0.5177969379625674,0.4284743029403411,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1585,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.20982771593386457,0.7220893543844858,0.5270227380925393,0.5415415834382108,0.6355935872715307,0.5653426427334451,0.53955917314341,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1586,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6366570747177697,0.39384470651480025,0.39293891708255474,0.7093301504462584,0.6636766964172315,0.4284743029403411,0.6199574522337576,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1587,0.5774957106736499,1.0,0.5376808708950563,1.0,0.26214307278379173,0.20982771593386457,0.62297605629931,0.372051674833294,0.8979032202196077,0.6636766964172315,0.21540082648414383,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1588,0.5774957106736499,1.0,0.6539382120589645,1.0,0.26214307278379173,0.3966659196917912,0.7961059033027584,0.45699485389131966,0.6607887171079219,0.5600312900506875,0.629735103585402,1.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,0.4091368295105653,1.0,1.0,1.0,0.26214307278379173,0.520448066200772,0.62297605629931,0.5776515090178349,0.49750458959230565,0.4793944624692584,0.4284743029403411,0.3881171238509978,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1590,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.4775499421960171,0.6701410842626446,0.45699485389131966,0.47764810816427855,0.5600312900506875,0.33792022870337285,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1591,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.428031444179458,0.7658746521764362,0.6731427535081953,0.49750458959230565,0.46015569975406717,0.7050679421277845,0.7109326760345082,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1592,0.7828302781289506,1.0,0.4128200023527921,1.0,0.26214307278379173,0.5064311568662079,0.5974043427929124,0.5530463732726207,0.5632901892413029,0.5600312900506875,0.4284743029403411,0.132468045427615,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1593,0.4091368295105653,1.0,0.6539382120589645,1.0,0.26214307278379173,0.413474338444917,0.5491717904781104,0.372051674833294,0.5852134304748929,0.5177969379625674,0.33792022870337285,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1594,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.3966659196917912,0.6964153173708663,0.2339455335080009,0.5189587687191862,0.6094430140054728,0.33792022870337285,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1595,0.24647541538739387,1.0,0.5376808708950563,1.0,0.26214307278379173,0.3368896262998476,0.6701410842626446,0.29951874653876426,0.5415415834382108,0.4990402267662714,0.33792022870337285,0.30801132940520626,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1596,0.24647541538739387,1.0,0.5376808708950563,1.0,0.26214307278379173,0.413474338444917,0.6469915361660146,0.3489427645193781,0.47764810816427855,0.5844153032594764,0.5035725739208519,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1597,0.24647541538739387,0.0,0.8143285040766648,1.0,0.26214307278379173,0.5343225061551224,0.5974043427929124,0.5530463732726207,0.3676537657749194,0.7353796949508712,0.33792022870337285,0.132468045427615,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1598,0.7828302781289506,1.0,0.8143285040766648,1.0,0.26214307278379173,0.5605621010671847,0.572721469304475,0.7021750324667965,0.456453717281114,0.38720138784652863,0.5653426427334451,0.7109326760345082,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1599,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5064311568662079,0.9367075655252252,0.8353990096412621,0.635892343751804,0.3702631943562448,0.8094908234604214,0.8257516480384779,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1600,0.5774957106736499,0.0,0.15791081107984106,1.0,0.26214307278379173,0.4624867733505088,0.7961059033027584,0.5270227380925393,0.6098269232989643,0.6885081227124201,0.21540082648414383,0.30801132940520626,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1601,0.24647541538739387,1.0,0.6539382120589645,1.0,0.20067877131113004,0.4775499421960171,0.8248389550173644,0.1721695592612144,0.3676537657749194,0.4793944624692584,0.7050679421277845,0.46565805295222,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1602,0.4091368295105653,1.0,0.5376808708950563,1.0,0.26214307278379173,0.2839859964471698,0.7220893543844858,0.6023408479258494,0.5632901892413029,0.5844153032594764,0.33792022870337285,0.22439821909349758,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
1603,0.4091368295105653,1.0,0.8143285040766648,1.0,0.26214307278379173,0.3966659196917912,0.5491717904781104,0.5270227380925393,0.47764810816427855,0.6636766964172315,0.4284743029403411,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1604,0.24647541538739387,0.0,0.4128200023527921,0.0,0.26214307278379173,0.4775499421960171,0.3332172648773798,0.9267157204066365,0.3676537657749194,0.40582243184888406,0.7050679421277845,0.7109326760345082,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1605,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.49204471757671453,0.3332172648773798,0.2580033486950129,0.635892343751804,0.6094430140054728,0.33792022870337285,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1606,0.5774957106736499,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5473629066128054,0.5974043427929124,0.372051674833294,0.6098269232989643,0.42387482825110556,0.21540082648414383,0.0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1607,0.24647541538739387,1.0,0.6539382120589645,1.0,0.26214307278379173,0.4624867733505088,0.43280400008552417,0.29951874653876426,0.6607887171079219,0.6355935872715307,0.21540082648414383,0.132468045427615,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1608,0.4091368295105653,1.0,0.6539382120589645,1.0,0.2937228582708251,0.5343225061551224,0.6964153173708663,0.372051674833294,0.5632901892413029,0.4990402267662714,0.4284743029403411,0.46565805295222,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1609,0.24647541538739387,0.0,0.4128200023527921,1.0,0.26214307278379173,0.1398559575203798,0.8548304331491511,0.5776515090178349,0.28646128000554216,0.5844153032594764,0.629735103585402,0.8257516480384779,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0
1610,0.4091368295105653,1.0,1.0,1.0,0.26214307278379173,0.3368896262998476,0.572721469304475,0.7309903263520275,0.6607887171079219,0.9337554411204378,0.4284743029403411,0.53955917314341,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1611,0.7828302781289506,0.0,0.5376808708950563,1.0,0.26214307278379173,0.6075769965376973,0.269701856789852,0.27831088455422526,0.6098269232989643,0.44143074045422537,0.5035725739208519,0.46565805295222,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1612,0.24647541538739387,0.0,0.8143285040766648,1.0,0.26214307278379173,0.5915017014702543,0.5005070358865339,0.6472680931546068,0.5852134304748929,0.46015569975406717,0.629735103585402,1.0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1613,0.5774957106736499,0.0,0.5376808708950563,1.0,0.26214307278379173,0.5605621010671847,0.5256068394864888,0.3489427645193781,0.5852134304748929,0.5844153032594764,0.5653426427334451,0.3881171238509978,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1614,0.24647541538739387,0.0,0.4128200023527921,0.0,0.26214307278379173,0.5605621010671847,0.45413310608351437,0.7021750324667965,0.456453717281114,0.3702631943562448,0.629735103585402,1.0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0
1615,0.5774957106736499,0.0,0.5376808708950563,1.0,0.26214307278379173,0.5343225061551224,0.5005070358865339,0.45699485389131966,0.4124903301042617,0.6094430140054728,0.4284743029403411,0.6199574522337576,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
